player,player_id,position,team_name,player_game_count,assists,declined_penalties,franchise_id,grades_fgep_defense,grades_fgep_kicker,grades_fgep_offense,grades_kick_return,grades_kickoff_kicker,grades_long_snap,grades_misc_st,grades_punt_return,grades_punter,grades_special_teams_penalty,missed_tackles,penalties,snap_counts_field_goal,snap_counts_field_goal_blocking,snap_counts_kickoff,snap_counts_kickoff_return,snap_counts_punt_coverage,snap_counts_punt_return,tackles
Conner Grimes,179938,HB,WABASH,1,0,0,1167,,,,,,,60.3,,,66.4,0,0,0,0,4,0,3,0,0
Michael Hegwood,179942,CB,WABASH,1,0,0,1167,59.8,,,,,,60.4,,,63.8,0,0,0,4,0,0,0,1,0
Trey Herrin,179944,T,WABASH,1,0,0,1167,,,60.0,,,,60.8,,,60.7,0,0,4,0,0,0,0,0,0
Mike Holsclaw,179945,S,WABASH,1,0,0,1167,59.8,,,,,,59.9,,,61.7,0,0,0,3,0,0,0,0,0
Cooper Jarvis,179947,LB,WABASH,1,0,0,1167,59.6,,,,,,59.6,,,67.3,0,0,0,1,0,7,1,1,0
Ben Jeffery,179948,T,WABASH,1,0,0,1167,,,60.0,,,,60.8,,,61.1,0,0,4,0,0,0,0,0,0
G Johnson,179949,CB,WABASH,1,0,0,1167,,,,,,,61.5,,,67.0,0,0,0,0,5,0,0,0,0
Carac Johnson,179950,LB,WABASH,1,0,0,1167,,,,,,,76.1,,,66.2,0,0,0,0,5,0,0,0,2
Kanon Kelley,179953,T,WABASH,1,0,0,1167,,,60.0,,,,61.0,,,66.6,0,0,4,0,0,0,0,0,0
Sam Long,179956,LS,WABASH,1,0,0,1167,,,60.0,,,78.9,64.7,,,63.0,0,0,4,0,0,0,3,0,0
Wade McAllister,179959,LB,WABASH,1,0,0,1167,,,,,,,60.2,,,69.8,0,0,0,0,0,7,0,0,0
Jerry McBee,179960,ED,WABASH,1,0,0,1167,59.6,,,,,,59.8,,,63.4,0,0,0,4,0,0,0,0,0
Will Netting,179967,S,WABASH,1,0,0,1167,60.2,,,,,,74.6,,,64.5,0,0,0,7,1,0,3,1,1
Ben Netting,179968,S,WABASH,1,0,0,1167,,,,,,,61.8,,,68.5,0,0,0,0,4,0,3,1,0
Will Olive,179970,DI,WABASH,1,0,0,1167,59.9,,,,,,60.0,,,63.6,0,0,0,2,0,0,0,0,0
Jake Pasch,179971,S,WABASH,1,0,0,1167,59.7,,,,,,60.7,,,67.0,0,0,0,7,0,0,3,1,0
Cal Pawlowski,179972,DI,WABASH,1,0,0,1167,59.6,,,,,,59.8,,,63.0,0,0,0,2,0,0,0,0,0
Austin Pickett,179974,WR,WABASH,1,0,0,1167,,,,,,,59.9,,,65.7,0,0,0,0,0,7,0,0,0
Jacob Riddle,179975,WR,WABASH,1,0,0,1167,,,,,60.0,,59.1,,,63.2,0,0,0,0,1,7,0,0,0
Joe Rios,179976,LB,WABASH,1,0,0,1167,60.2,,,,,,61.9,,,75.6,0,0,0,6,0,0,0,1,0
Brock Robertson,179977,S,WABASH,1,0,0,1167,60.1,,,,,,60.7,,,63.3,0,0,0,7,0,0,0,1,0
Brody Rucker,179979,K,WABASH,1,0,0,1167,,56.0,,,57.3,,60.3,,,66.2,0,0,4,0,4,0,0,0,0
Gavin Ruppert,179982,LB,WABASH,1,0,0,1167,59.9,,,,,,61.6,,,64.7,0,0,0,7,4,0,0,1,0
Sam Shockley,179987,DI,WABASH,1,1,0,1167,,,,,,,71.3,,,66.2,0,0,0,0,5,7,3,0,0
Quinn Sholar,179988,T,WABASH,1,0,0,1167,,,60.0,,,,61.4,,,62.0,0,0,4,0,0,0,0,0,0
Donovan Snyder,179991,HB,WABASH,1,0,0,1167,,,,,,,59.5,,,64.4,0,0,0,0,0,7,0,0,0
Penn Stoller,179994,TE,WABASH,1,0,0,1167,,,,,,,60.3,,,69.0,0,0,0,0,0,7,3,0,0
Cooper Sullivan,179995,WR,WABASH,1,0,0,1167,,,,58.7,,,60.1,60.0,,62.7,0,0,0,0,0,7,0,1,0
Vaughn Taylor,179997,LB,WABASH,1,0,0,1167,,,,,,,61.1,,,70.4,0,0,0,0,5,7,3,0,0
Steven Thomas,179998,DI,WABASH,1,0,0,1167,59.1,,,,,,59.3,,,63.5,0,0,0,3,0,0,0,0,0
Xavier Tyler,180003,HB,WABASH,1,1,0,1167,,,,,,,68.9,,,66.6,0,0,0,0,5,0,0,0,0
Owen Volk,180004,ED,WABASH,1,0,0,1167,60.0,,,,,,59.9,,,65.4,0,0,0,3,0,0,2,0,0
Aidan Walker,180005,LB,WABASH,1,0,0,1167,,,,,,,60.0,,,62.3,0,0,0,0,1,0,0,0,0
Blake White,180008,QB,WABASH,1,0,0,1167,,,,,59.8,,60.0,,55.0,67.0,0,0,0,0,1,0,3,0,0
Cole Williams,180009,LB,WABASH,1,0,0,1167,,,,,,,62.2,,,66.3,0,0,0,0,5,0,0,1,0
Kirk Abbott,180012,G,WEBINT,1,0,0,1246,,,60.0,,,,60.5,,,64.8,0,0,2,0,0,0,0,0,0
Josh Amerson,180015,HB,WEBINT,1,0,0,1246,,,,,,,66.3,,,66.5,0,0,0,0,5,1,3,2,1
Daeqwan Bailey,180017,DI,WEBINT,1,0,0,1246,59.1,,,,,,59.2,,,63.7,0,0,0,4,0,0,0,0,0
Dalen Burns,180020,T,WEBINT,1,0,0,1246,,,60.0,,,,60.0,,,63.7,0,0,1,0,0,0,0,0,0
Ke'youn Busby,180021,ED,WEBINT,1,0,0,1246,59.6,,,,,,59.8,,,62.0,0,0,0,1,0,0,0,0,0
Julian Cervantes,180026,WR,WEBINT,1,0,0,1246,,,,,,,61.8,,,68.6,0,0,0,0,3,7,0,2,0
Kenneth Davis,180028,WR,WEBINT,1,0,0,1246,,,,59.1,,,59.5,,,62.4,0,0,0,0,0,7,0,0,0
Antonio Dawson,180029,WR,WEBINT,1,0,0,1246,,,,72.1,,,60.1,63.7,,63.5,0,0,0,0,0,1,0,4,0
Richard Dunbar IV,180033,WR,WEBINT,1,1,0,1246,,,,,,,65.9,,,69.5,0,0,0,0,5,0,5,3,0
Nolan Faircloth,180036,T,WEBINT,1,0,0,1246,,,60.0,,,,60.0,,,61.6,0,0,1,0,0,0,0,0,0
Reynald Fleurival,180037,WR,WEBINT,1,0,0,1246,,,,,,,60.0,60.0,,62.8,0,0,0,0,0,0,0,2,0
Desean Foster,180038,LB,WEBINT,1,0,0,1246,60.0,,,,,,62.9,,,72.4,0,0,0,1,5,7,0,3,0
Jose Garcia,180041,ED,WEBINT,1,0,0,1246,59.8,,,,,,60.2,,,64.2,0,0,0,1,0,0,5,0,0
Avery Giddens,180043,TE,WEBINT,1,0,0,1246,,,60.0,,,,60.3,,,67.9,0,0,2,0,0,7,0,0,0
Trent Grotjan,180045,QB,WEBINT,1,0,0,1246,,,,,,,61.0,,,65.4,0,0,0,0,0,7,0,0,0
Reagan Harrell,180046,P,WEBINT,1,0,0,1246,,,60.0,,,,60.5,,27.5,66.8,0,0,2,0,0,0,5,0,0
Khristian Hill,180049,ED,WEBINT,1,0,0,1246,59.6,,,,,,59.8,,,62.4,0,0,0,1,0,0,0,0,0
Kayden Hill,180050,ED,WEBINT,1,0,0,1246,59.0,,,,,,59.5,,,64.0,0,0,0,4,0,0,0,1,0
Joshua Jones,180054,CB,WEBINT,1,0,0,1246,59.9,,,,,,60.0,,,61.5,0,0,0,2,0,0,0,0,0
Warren Laguerre,180059,CB,WEBINT,1,0,0,1246,59.7,,,,,,64.7,,,66.3,0,0,0,5,5,0,0,2,1
Derick Lewis,180060,DI,WEBINT,1,0,0,1246,,,60.0,,,,60.7,,,62.3,0,0,2,0,0,0,5,0,0
Sean Major,180064,LB,WEBINT,1,1,0,1246,60.0,,,,,,69.8,,,72.3,0,0,0,1,5,7,5,3,1
D'Markus Mathis,180065,S,WEBINT,1,0,0,1246,59.9,,,,,,46.2,,,64.8,1,0,0,2,4,0,0,1,0
Kade Meeks,180070,T,WEBINT,1,0,0,1246,,,60.0,,,,60.0,,,63.7,0,0,1,0,0,0,0,0,0
Tre' Mobley,180073,S,WEBINT,1,0,0,1246,59.9,,,,,,60.4,,,62.0,0,0,0,3,0,0,0,1,0
Joshua Morales,180075,TE,WEBINT,1,0,0,1246,,,,,,,57.3,,,67.8,0,0,0,0,0,7,0,0,0
Caden Morrell,180076,LB,WEBINT,1,0,0,1246,59.6,,,,,,40.8,,,67.4,1,0,0,2,5,0,5,1,0
Jaren Muse,180078,LB,WEBINT,1,0,0,1246,60.1,,,,,,60.1,,,63.8,0,0,0,2,0,0,0,0,0
Derek Percivalle,180085,S,WEBINT,1,0,0,1246,60.0,,,,,,60.0,,,61.3,0,0,0,3,0,0,0,0,0
Tyler Powell,180088,CB,WEBINT,1,0,0,1246,59.7,,,,,,61.2,,,66.8,0,0,0,5,2,0,0,3,0
Maddox Rivera,180093,S,WEBINT,1,0,0,1246,,,60.0,,,81.7,65.5,,,63.5,0,0,2,0,0,0,5,0,0
Taylor Scarbrough,180101,HB,WEBINT,1,0,0,1246,,,60.0,,,,53.8,,,68.6,1,0,2,0,5,7,5,3,0
Matthew Smicikias,180103,S,WEBINT,1,0,0,1246,60.0,,,,,,60.4,,,62.2,0,0,0,4,0,0,0,1,0
Parker Snead,180106,LB,WEBINT,1,0,0,1246,59.6,,,,,,59.8,,,65.9,0,0,0,6,0,0,2,2,0
Cameron Stephens,180111,ED,WEBINT,1,0,0,1246,59.7,,,,,,60.0,,,61.8,0,0,0,1,0,0,0,0,0
Jordon Taylor,180113,WR,WEBINT,1,0,0,1246,,,,59.9,,,60.0,,,61.2,0,0,0,0,0,1,0,0,0
Nasir Tillman,180116,S,WEBINT,1,0,0,1246,60.0,,,,,,61.5,,,65.8,0,0,0,3,5,0,0,3,0
Zach Van Fleet,180117,K,WEBINT,1,0,0,1246,,60.0,,,59.5,,60.0,,,67.8,0,0,2,0,5,0,0,0,0
Cole Vanderpool,180119,G,WEBINT,1,0,0,1246,,,60.0,,,,60.6,,,61.5,0,0,2,0,0,0,0,0,0
Tyron Washington,180120,DI,WEBINT,1,0,0,1246,59.0,,,,,,59.1,,,63.1,0,0,0,2,0,0,0,0,0
Terry Weems Jr.,180122,HB,WEBINT,1,0,0,1246,,,,,,,60.1,,,64.9,0,0,0,0,0,6,0,0,0
Elijah Westbrooks,180123,CB,WEBINT,1,0,0,1246,59.7,,,,,,60.6,,,69.0,0,0,0,3,0,0,5,3,0
Jalen Williams,180128,LB,WEBINT,1,0,0,1246,59.9,,60.0,,,,60.8,,,65.4,0,0,2,6,0,0,5,2,0
Christian Wynn,180132,T,WEBINT,1,0,0,1246,,,60.0,,,,60.0,,,61.6,0,0,1,0,0,0,0,0,0
D.J. Barnes,180133,CB,WESTFL,1,0,0,1269,59.8,,,,,,60.9,,,65.0,0,0,0,4,0,0,0,2,0
Colton Beesley,180134,T,WESTFL,1,0,0,1269,,,60.0,,,,60.5,,,64.8,0,0,2,0,0,0,0,0,0
Jacob Dorn,180144,ED,WESTFL,1,0,0,1269,59.5,,60.0,,,,59.9,,,65.8,0,0,2,4,0,0,2,0,0
Jaylen Fortune,180151,HB,WESTFL,1,0,0,1269,,,,,,,60.0,,,64.5,0,0,0,0,0,0,1,0,0
Ben Freeman,180152,G,WESTFL,1,0,0,1269,,,60.0,,,,60.0,,,61.8,0,0,2,0,0,0,0,0,0
Logan Gregory,180155,P,WESTFL,1,0,0,1269,,,60.0,,65.8,,61.1,,59.4,68.2,0,0,2,0,2,0,6,0,1
Keilon Hayes,180157,G,WESTFL,1,0,0,1269,,,,,,,60.0,,,62.9,0,0,0,0,0,1,0,0,0
John Jiles,180159,WR,WESTFL,1,0,0,1269,59.7,,,,,,60.2,,,67.7,0,0,0,1,0,0,5,3,0
Zach Johnson,180160,S,WESTFL,1,0,0,1269,,,,,,,37.7,,,65.6,1,0,0,0,1,6,1,0,0
Willie Jordan,180161,LB,WESTFL,1,0,0,1269,60.0,,,,,,60.0,,,61.1,0,0,0,1,0,0,0,0,0
Virgil Lemons,180164,CB,WESTFL,1,0,0,1269,59.8,,,,,,60.5,63.7,,65.6,0,0,0,3,2,0,0,3,0
Justin Mathieu,180167,CB,WESTFL,1,0,0,1269,,,,,,,60.7,,,69.9,0,0,0,0,2,0,5,3,0
Amari Mitchell,180172,CB,WESTFL,1,0,0,1269,60.0,,,,,,61.5,,,65.0,0,0,0,4,1,0,0,2,0
Ralph Ortiz,180176,LB,WESTFL,1,1,0,1269,60.0,,,,,,47.5,,,27.0,0,1,0,5,2,6,7,3,0
Robert Riley,180178,LB,WESTFL,1,0,0,1269,,,,,,,61.4,,,68.6,0,0,0,0,3,6,0,0,0
Jake Robinette,180179,TE,WESTFL,1,0,0,1269,,,60.0,,,,60.1,,,69.7,0,0,2,0,0,6,7,0,0
Walker Robinson,180180,LB,WESTFL,1,0,0,1269,60.0,,,,,,60.4,,,68.6,0,0,0,4,0,0,1,0,0
Collin Shaw,180183,DI,WESTFL,1,0,0,1269,59.4,,,,,,59.6,,,62.8,0,0,0,2,0,0,0,0,0
Joel Vargas,180188,ED,WESTFL,1,0,0,1269,59.8,,,,,,59.9,,,63.1,0,0,0,2,0,0,0,0,0
Don Volante III,180189,LS,WESTFL,1,0,0,1269,,,60.0,,,83.3,66.5,,,63.9,0,0,2,0,0,0,7,0,0
Elijah Williams,180190,CB,WESTFL,1,0,0,1269,60.0,,,,,,60.0,,,63.5,0,0,0,1,0,0,0,0,0
Austin Bacher,180193,HB,W OREGON,1,0,0,411,,,,,,,60.3,,,64.3,0,0,0,0,2,0,0,0,0
LJ Imo,180200,ED,W OREGON,1,0,0,411,59.7,,,,,,59.9,,,62.8,0,0,0,4,0,0,0,0,0
Jeriah Jackson,180201,DI,W OREGON,1,0,0,411,59.6,,,,,,59.8,,,62.4,0,0,0,1,0,0,0,0,0
Thomas Johnson,180202,LS,W OREGON,1,0,0,411,,,60.0,,,82.8,65.9,,,63.7,0,0,1,0,0,0,6,0,0
Aiden Johnson,180203,LB,W OREGON,1,0,0,411,59.8,,,,,,59.9,,,64.5,0,0,0,3,0,7,0,0,0
Jordan McCarty,180205,QB,W OREGON,1,0,0,411,,,,,,,60.0,60.0,,62.1,0,0,0,0,0,0,0,1,0
Chase Tofaeono,180212,ED,W OREGON,1,0,0,411,60.1,,,,,,60.3,,,64.4,0,0,0,3,0,0,0,0,0
Deven Arthur,180217,TE,AMRINT,1,0,0,737,,,,,,72.4,62.7,,,66.4,0,0,0,0,0,9,8,0,0
Troy Baxter,180218,HB,AMRINT,1,0,0,737,,,,,,,59.8,,,67.2,0,0,0,0,0,9,0,2,0
Colby Briggs,180223,K,AMRINT,1,0,0,737,,,,,59.7,,60.0,,,64.2,0,0,0,0,1,0,0,0,0
Fayeson Carney,180226,WR,AMRINT,1,0,0,737,,,,,,,90.2,,,69.6,0,0,0,0,0,0,8,0,3
Dorrian Chaney,180227,LB,AMRINT,1,0,0,737,,,,,,,60.0,,,62.3,0,0,0,0,1,0,0,0,0
Chris Chasia,180228,LB,AMRINT,1,0,0,737,59.9,,,,,,60.0,,,61.5,0,0,0,1,0,0,0,0,0
Anthony Desalvo,180231,TE,AMRINT,1,0,0,737,,,,,,,60.5,,,63.1,0,0,0,0,0,0,8,0,0
Nevin Earl,180234,ED,AMRINT,1,0,0,737,,,,,,,59.2,,,66.4,0,0,0,0,0,9,0,0,0
Jadye Foxworth,180237,HB,AMRINT,1,0,0,737,,,,,,,59.2,61.0,,63.9,0,0,0,0,0,9,0,2,0
Johnathan Gonzalez,180240,S,AMRINT,1,0,0,737,60.0,,,,,,61.3,,,69.5,0,0,0,2,1,8,0,2,0
Michael Grant,180242,ED,AMRINT,1,0,0,737,59.6,,,,,,59.8,,,63.3,0,0,0,6,0,0,0,0,0
Isaiah Hammonds,180243,CB,AMRINT,1,0,0,737,,,,,,,60.0,,,62.4,0,0,0,0,1,0,0,0,0
Dahvey Hicks,180244,WR,AMRINT,1,0,0,737,,,,57.4,,,60.1,,,62.6,0,0,0,0,0,9,0,0,0
Ahsin Jacobs,180247,CB,AMRINT,1,0,0,737,60.0,,,,,,61.2,,,66.3,0,0,0,3,1,9,0,2,0
Jahsin Jacobs,180248,DI,AMRINT,1,0,0,737,59.0,,,,,,59.1,,,63.5,0,0,0,4,0,0,0,0,0
Brian Lafrance,180259,WR,AMRINT,1,0,0,737,,,,,,,59.8,,,65.7,0,0,0,0,0,0,2,0,0
Kyle Lane,180260,S,AMRINT,1,0,0,737,60.0,,,,,,60.6,,,65.7,0,0,0,5,1,0,0,2,0
Benjamin Lazo,180261,ED,AMRINT,1,0,0,737,59.2,,,,,,59.9,,,65.5,0,0,0,8,0,0,8,0,0
Jason Levin,180262,WR,AMRINT,1,0,0,737,,,,,,,60.0,,,67.5,0,0,0,0,0,0,0,2,0
Aaron Myrick,180272,CB,AMRINT,1,0,0,737,,,,,,,60.8,,,66.6,0,0,0,0,1,1,0,2,0
Jahsiah Narcisse,180273,LB,AMRINT,1,0,0,737,60.1,,,,,,59.9,,,69.9,0,0,0,8,0,0,8,0,0
Albert Onivogui,180275,ST,AMRINT,1,0,0,737,,,,,,,61.9,,,69.9,0,0,0,0,1,9,0,2,0
Craig Reaves,180283,S,AMRINT,1,0,0,737,,,,,,,60.0,,,63.9,0,0,0,0,1,0,0,0,0
Jamelle Ryals,180288,ED,AMRINT,1,0,0,737,60.0,,,,,,60.0,,,61.7,0,0,0,1,0,0,0,0,0
Benjamin Smaw,180292,CB,AMRINT,1,0,0,737,59.7,,,,,,60.2,,,68.4,0,0,0,8,0,0,5,2,0
Elijah Stokley,180295,S,AMRINT,1,0,0,737,60.0,,,,,,60.0,,,61.5,0,0,0,2,0,0,0,0,0
Marcus Thomas,180299,LB,AMRINT,1,0,0,737,60.0,,,,,,59.5,,,64.3,0,0,0,8,0,0,4,0,0
Marcus Thurston,180302,FB,AMRINT,1,0,0,737,,,,,,,60.2,,,67.6,0,0,0,0,0,9,0,0,0
Kemari Ward,180304,LB,AMRINT,1,0,0,737,60.0,,,,,,59.2,,,66.7,0,0,0,3,0,0,8,0,0
Mark Wright-Woodhouse,180313,ST,AMRINT,1,0,0,737,,,,,,,59.3,,,68.2,0,0,0,0,0,0,7,2,0
Elijah Jackson,180321,G,BOWIE ST,1,0,0,365,,,60.0,,,,61.1,,,62.2,0,0,3,0,0,0,0,0,0
Malcolm Sesay,180329,CB,BOWIE ST,1,0,0,365,,,,,,,55.7,,,70.5,1,0,0,0,4,0,7,8,0
Ke'Yon Torain,180334,HB,BOWIE ST,1,0,0,365,,,,,,,30.7,,,25.9,0,1,0,0,0,0,0,6,0
Joseph Towler,180335,WR,BOWIE ST,1,0,0,365,,,,,,,60.2,,,66.3,0,0,0,0,0,2,0,0,0
Khalif Welch,180337,QB,BOWIE ST,1,0,0,365,,,60.0,,,,60.2,,,60.6,0,0,3,0,0,0,0,0,0
Elijah Bailey-Lowden,180341,CB,BOWIE ST,1,0,1,365,,,,,,,48.8,,,27.7,0,1,0,0,4,0,1,8,0
Jevon Hamilton,180346,S,BOWIE ST,1,0,0,365,,,,,,,61.8,,,70.1,0,0,0,0,4,3,0,8,0
Darrell Jones,180349,T,BOWIE ST,1,0,0,365,,,60.0,,,,61.0,,,68.3,0,0,3,0,0,0,0,0,0
Odion Okojie,180356,S,BOWIE ST,1,0,0,365,,,,,,,62.0,,,73.3,0,0,0,0,4,0,7,8,0
Cameron Proctor,180357,DI,BOWIE ST,1,0,0,365,59.6,,,,,,59.8,,,62.1,0,0,0,2,0,0,0,0,0
Jamir Roberts,180358,WR,BOWIE ST,1,1,0,365,,,,67.3,,,73.7,,,65.6,0,0,0,0,0,2,6,0,0
Corey Shell,180361,LB,BOWIE ST,1,0,0,365,59.9,,,,,,59.1,,,67.3,0,0,0,1,0,0,7,0,0
Pawel Sloboda,180362,DI,BOWIE ST,1,0,0,365,60.0,,,,,,60.0,,,61.7,0,0,0,1,0,0,0,0,0
Joshua Thurston,180366,HB,BOWIE ST,1,0,0,365,,,,,,,75.0,,,64.2,0,0,0,0,0,0,7,0,1
David Alexander,180369,ED,CARSON,1,0,0,799,59.7,,,,,,60.6,,,64.8,0,0,0,2,0,0,2,1,0
Champ Baker,180372,CB,CARSON,1,0,0,799,60.0,,,,,,61.2,,,67.0,0,0,0,2,1,0,0,4,0
Isaac Bohleber,180376,LB,CARSON,1,0,0,799,,,,,,,68.6,,,69.0,0,0,0,0,1,7,12,2,1
Andrew Bradshaw,180378,LS,CARSON,1,0,0,799,,,,,,86.1,68.1,,,64.6,0,0,0,0,0,0,12,0,0
RJ Brooks,180380,TE,CARSON,1,0,0,799,,,,,,,60.0,,,63.0,0,0,0,0,0,1,0,0,0
Mekhi Brown,180381,ED,CARSON,1,0,0,799,60.0,,,,,,61.8,,,68.8,0,0,0,1,1,7,0,2,0
Isaiah Cane,180387,CB,CARSON,1,0,0,799,59.9,,,,,,61.8,,,66.6,0,0,0,1,0,0,0,4,0
Zack Chalmers,180389,WR,CARSON,1,0,0,799,,,,,,,59.9,,,65.3,0,0,0,0,0,4,0,0,0
Corey Climpson,180393,ED,CARSON,1,0,0,799,60.0,,,,,,60.1,,,64.6,0,0,0,1,0,0,0,1,0
Jake Cottle,180396,LB,CARSON,1,0,0,799,60.0,,,,,,61.2,,,64.9,0,0,0,4,0,0,0,2,0
Xzavia Cummins,180398,DI,CARSON,1,0,0,799,,,,,,,60.0,,,63.9,0,0,0,0,0,0,0,1,0
Tyler Curtis,180399,HB,CARSON,1,0,0,799,,,,,,,60.0,,,64.2,0,0,0,0,0,7,0,0,0
Kelsey Graham,180409,LB,CARSON,1,0,0,799,60.0,,,,,,61.4,,,65.9,0,0,0,2,0,1,0,4,0
DJ Jackson Jr.,180417,DI,CARSON,1,0,0,799,,,,,,,60.0,,,67.5,0,0,0,0,0,0,0,1,0
William Johnson III,180420,S,CARSON,1,0,0,799,59.9,,,,,,71.9,,,68.8,0,0,0,3,1,0,10,3,1
Jeterryous Jones,180421,S,CARSON,1,0,0,799,60.0,,,,,,61.0,,,71.1,0,0,0,3,0,0,0,2,0
Storm Livesay,180430,LB,CARSON,1,0,0,799,59.8,,,,,,61.9,,,68.7,0,0,0,5,1,6,0,4,0
Jacorey Long,180431,ED,CARSON,1,0,0,799,59.4,,,,,,60.4,,,65.1,0,0,0,4,0,0,0,2,0
Martavis Mason,180437,DI,CARSON,1,0,0,799,59.7,,,,,,60.4,,,66.6,0,0,0,1,0,0,0,1,0
Dedrick McClain,180439,DI,CARSON,1,0,0,799,59.2,,,,,,60.4,,,65.4,0,0,0,3,0,0,12,1,0
Drew Morrison,180443,TE,CARSON,1,0,0,799,,,,,,,61.1,,,70.2,0,0,0,0,0,7,0,3,0
Luke Myers,180444,LB,CARSON,1,0,0,799,,,,,,,72.1,,,70.7,0,0,0,0,1,7,12,0,2
Jayden Sullins,180469,WR,CARSON,1,0,0,799,,,,63.2,,,60.0,,,61.8,0,0,0,0,0,3,0,0,0
Ja'Laun Walton,180476,CB,CARSON,1,0,0,799,,,,,,,60.0,,,61.6,0,0,0,0,0,0,0,1,0
Jackson Ward,180477,CB,CARSON,1,0,0,799,60.1,,,,,,61.4,,,66.8,0,0,0,5,1,0,0,2,0
Kendall Williams,180482,CB,CARSON,1,0,0,799,59.9,,,,,,60.6,,,66.3,0,0,0,4,0,0,0,1,0
Jaheim Wilson,180483,DI,CARSON,1,0,0,799,59.3,,,,,,59.4,,,63.8,0,0,0,4,0,0,0,0,0
Jordun Wilson,180484,DI,CARSON,1,0,0,799,59.4,,,,,,60.0,,,63.8,0,0,0,3,0,0,0,1,0
Josh Butler,180587,LB,NAUSTA,2,0,0,1453,59.7,,,,,,44.5,,,67.9,1,0,0,1,0,5,21,2,0
Audreece Dickson,180592,S,NAUSTA,1,0,0,1453,59.7,,,,,,60.8,,,67.0,0,0,0,6,1,0,1,1,0
Keqwon Palm,180603,WR,NAUSTA,2,0,0,1453,,,,,,,60.3,,,71.9,2,0,0,0,2,9,19,0,2
Allen Reed,180605,ED,NAUSTA,1,0,0,1453,59.6,,,,,,52.6,,,67.5,1,0,0,3,0,14,8,0,0
Dominic Abraham,180616,LB,NWREDR,1,0,0,1035,,,,,,,61.0,,,67.1,0,0,0,0,5,4,0,0,0
Drew Alger,180617,CB,NWREDR,1,0,0,1035,,,,,,,61.4,,,68.4,0,0,0,0,5,0,3,2,0
Clayton Bosma,180625,S,NWREDR,1,0,0,1035,60.0,,,,,,61.7,,,72.2,0,0,0,3,0,0,3,3,0
Will Bunn,180629,WR,NWREDR,1,0,0,1035,,,,,,,61.0,,,65.1,0,0,0,0,4,3,0,0,0
Kole Cleveringa,180632,T,NWREDR,1,0,0,1035,,,60.0,,,,61.2,,,63.1,0,0,6,0,0,0,0,0,0
Jacob Dragstra,180641,DI,NWREDR,1,0,0,1035,59.6,,,,,,60.9,,,67.2,0,0,0,4,0,0,0,3,0
Logan Dykstra,180642,TE,NWREDR,1,0,0,1035,,,60.0,,,,61.2,,,65.4,0,0,6,0,0,4,3,0,0
Ben Egli,180643,LB,NWREDR,1,1,0,1035,60.0,,,,,,74.6,,,63.9,0,0,0,3,2,0,0,3,1
Will Faber,180645,DI,NWREDR,1,0,0,1035,,,,,,,60.2,,,63.1,0,0,0,0,0,0,3,0,0
Cade Fisher,180647,LB,NWREDR,1,0,0,1035,,,,,,,60.0,,,63.0,0,0,0,0,0,1,0,0,0
Kylar Fritz,180650,S,NWREDR,1,0,0,1035,60.0,,,,,,61.4,,,70.9,0,0,0,1,5,0,3,0,0
Adam Gubbels,180658,ED,NWREDR,1,0,0,1035,,,,,,,60.0,,,67.3,0,0,0,0,0,0,0,2,0
Drake Harder,180659,ED,NWREDR,1,0,0,1035,,,60.0,,,,60.5,,,61.1,0,0,3,0,0,0,0,0,0
Morris Hofer,180664,ED,NWREDR,1,0,0,1035,59.9,,,,,,61.5,,,65.4,0,0,0,4,0,0,0,3,0
Jonah Hofer,180665,WR,NWREDR,1,0,0,1035,,,,,,,61.6,,,68.7,0,0,0,0,0,4,0,2,0
Korver Hupke,180669,G,NWREDR,1,0,0,1035,,,60.0,,,,61.8,,,68.8,0,0,6,0,0,0,0,0,0
Clifton Jackson,180671,CB,NWREDR,1,0,0,1035,59.9,,,,,,60.0,,,63.5,0,0,0,1,0,0,0,0,0
Ian Jacob,180672,TE,NWREDR,1,0,0,1035,,,,,,,60.0,,,63.6,0,0,0,0,0,4,0,0,0
Dalton Jacobsma,180673,LB,NWREDR,1,0,0,1035,,,,,,,77.1,,,66.1,0,0,0,0,0,0,3,2,1
Luke Jeltema,180674,CB,NWREDR,1,0,0,1035,59.8,,,,,,61.1,,,67.5,0,0,0,4,1,0,0,5,0
Cayden Jensen,180675,CB,NWREDR,1,0,0,1035,,,,,,,62.0,,,65.9,0,0,0,0,3,0,0,2,0
Bodie Johnson,180676,CB,NWREDR,1,0,0,1035,,,,,,,60.8,,,67.3,0,0,0,0,4,0,0,1,0
Ben Kingery,180682,LB,NWREDR,1,0,0,1035,59.0,,,,,,60.1,,,63.5,0,0,0,4,0,0,0,3,0
Marshall Kleinhesselink,180685,DI,NWREDR,1,0,0,1035,,,60.0,,,,61.3,,,62.4,0,0,6,0,0,0,3,0,0
Brady Lynott,180690,LB,NWREDR,1,0,0,1035,,,,59.4,,,54.9,,,66.3,1,0,0,0,5,3,3,2,1
Cameron Morgan,180701,C,NWREDR,1,0,0,1035,,,,,,,59.6,,,65.0,0,0,0,0,0,4,0,0,0
Cody Moser,180702,S,NWREDR,1,0,0,1035,60.0,,,59.9,,,61.7,,,64.3,0,0,0,4,1,1,0,3,0
Tristan Mulder,180703,LB,NWREDR,1,0,0,1035,59.8,,,,,,61.2,,,63.7,0,0,0,4,0,0,0,3,0
